0.04563,0.33503,-0.56594,-0.55327,0.68794,-0.24068,-0.57633,-0.7189,0.66586,-0.54264,0.17696,-0.45569,-0.53545,-0.064062
0.035687,0.34752,-0.33884,-0.31445,0.83174,-0.34685,-0.60969,-0.75856,0.7907,-0.74038,0.25388,-0.59857,-0.69108,-0.12731
0.011821,0.28201,-0.6704,-0.67395,0.43797,0.035367,-0.44879,-0.59112,0.52432,-0.31425,0.14589,-0.3034,-0.27215,-0.013364
0.046639,0.34755,-0.44543,-0.43798,0.69737,-0.11602,-0.49878,-0.70761,0.70871,-0.52622,0.20818,-0.42226,-0.63336,-0.19527
0.037262,0.33846,-0.50718,-0.48809,0.75421,-0.18506,-0.55913,-0.71527,0.72725,-0.53408,0.22669,-0.35488,-0.58865,-0.12974
0.028111,0.32979,-0.58676,-0.5352,0.64471,-0.089915,-0.50512,-0.60376,0.68312,-0.47617,0.19378,-0.31935,-0.51419,-0.16397
0.057694,0.35756,-0.45664,-0.62814,0.67954,-0.096094,-0.52184,-0.75178,0.6225,-0.26279,0.12447,-0.35205,-0.60909,-0.31619
0.059723,0.35631,-0.50096,-0.52828,0.68314,-0.13664,-0.5696,-0.70842,0.67008,-0.4138,0.16961,-0.3393,-0.60326,-0.24756
0.0063634,0.31644,-0.68169,-0.73927,0.73681,-0.097286,-0.68565,-0.80769,0.62982,-0.16666,0.087597,-0.40112,-0.61371,-0.29643
0.0034675,0.31643,-0.64799,-0.70929,0.78761,-0.14197,-0.71354,-0.83954,0.65638,-0.23405,0.09533,-0.44333,-0.70331,-0.33926
-0.0028159,0.30579,-0.57879,-0.6725,0.83292,-0.13828,-0.72266,-0.83254,0.71014,-0.33367,0.14778,-0.49376,-0.72095,-0.35242
0.013618,0.3249,-0.67518,-0.71296,0.72917,-0.095194,-0.64301,-0.76574,0.66821,-0.26238,0.11392,-0.36167,-0.60386,-0.24132
0.0024819,0.30905,-0.73398,-0.79203,0.69134,-0.09424,-0.68672,-0.79533,0.57419,-0.10762,0.026634,-0.36439,-0.57552,-0.24879
0.017713,0.3271,-0.64512,-0.73888,0.75816,-0.13821,-0.67524,-0.83227,0.65168,-0.18963,0.082768,-0.426,-0.67404,-0.30097
0.046948,0.34114,-0.59963,-0.56516,0.71682,-0.078423,-0.51154,-0.65458,0.69076,-0.42283,0.20851,-0.44491,-0.51777,-0.095749
0.060689,0.36147,-0.36699,-0.50527,0.79345,-0.12825,-0.572,-0.76972,0.74702,-0.49001,0.21597,-0.49253,-0.72834,-0.30087
0.051831,0.35845,-0.49964,-0.46648,0.77962,-0.14554,-0.5664,-0.69859,0.73411,-0.56691,0.24178,-0.41591,-0.62328,-0.1579
0.026304,0.33088,-0.56119,-0.5082,0.68029,-0.037798,-0.53329,-0.66639,0.68447,-0.41404,0.22336,-0.31923,-0.51758,-0.027291
0.019337,0.32043,-0.58029,-0.47573,0.67531,0.034608,-0.45494,-0.59344,0.68763,-0.46486,0.23493,-0.26036,-0.45988,0.033133
0.029525,0.31735,-0.59317,-0.47733,0.62765,-0.0093237,-0.44768,-0.54099,0.68113,-0.47712,0.27022,-0.28787,-0.40765,0.066507
0.0033048,0.30818,-0.5756,-0.68561,0.80935,-0.13823,-0.69568,-0.8446,0.67252,-0.27736,0.10428,-0.54933,-0.74822,-0.45778
0.0051918,0.30853,-0.57823,-0.67867,0.78115,-0.18039,-0.68486,-0.84096,0.66926,-0.35962,0.11306,-0.53862,-0.72463,-0.3791
-0.0061046,0.28914,-0.70053,-0.75155,0.62658,-0.11307,-0.62233,-0.77504,0.57802,-0.21278,0.076753,-0.42006,-0.48313,-0.23877
0.041534,0.34462,-0.5799,-0.62134,0.77003,-0.13925,-0.61915,-0.76479,0.67905,-0.36395,0.14753,-0.35662,-0.63209,-0.26104
0.034829,0.33222,-0.6317,-0.62562,0.73025,-0.067606,-0.57724,-0.70799,0.65642,-0.38198,0.17745,-0.34845,-0.52976,-0.16345
0.047636,0.35007,-0.56577,-0.58894,0.73126,-0.10234,-0.59258,-0.74254,0.6671,-0.36249,0.16277,-0.32209,-0.59969,-0.18058
0.0086574,0.29437,-0.72124,-0.80504,0.53725,0.017283,-0.54523,-0.76623,0.5569,-0.0024814,0.042679,-0.32197,-0.49126,-0.15372
0.042966,0.31527,-0.58345,-0.65662,0.58841,-0.042826,-0.49524,-0.73707,0.63132,-0.19334,0.1029,-0.22751,-0.52197,-0.077739
0.047413,0.34025,-0.55396,-0.61643,0.72908,0.07121,-0.58252,-0.77358,0.68078,-0.22495,0.1271,-0.43516,-0.67194,-0.28693
0.022297,0.33131,-0.67851,-0.74771,0.75333,-0.12088,-0.67013,-0.82697,0.62901,-0.11798,0.069568,-0.37962,-0.64605,-0.34639
0.035579,0.34338,-0.69151,-0.72913,0.73775,-0.22729,-0.6894,-0.78443,0.63457,-0.20805,0.080898,-0.4168,-0.63278,-0.28102
-0.0061484,0.29014,-0.80676,-0.85192,0.50468,-0.010313,-0.61695,-0.69308,0.43049,-0.032359,-0.028736,-0.31735,-0.22832,-0.16361
0.028352,0.30788,-0.55655,-0.52227,0.56174,0.025371,-0.40932,-0.67402,0.60552,-0.26395,0.14705,-0.23318,-0.44602,0.012003
0.063181,0.35844,-0.50841,-0.3819,0.69328,-0.0087022,-0.43847,-0.62474,0.71703,-0.49105,0.25849,-0.32465,-0.50483,0.024174
0.043485,0.35061,-0.41173,-0.48467,0.73905,-0.12112,-0.56925,-0.71899,0.73455,-0.49888,0.18698,-0.38158,-0.64598,-0.12473
0.034255,0.3152,-0.5382,-0.44542,0.64935,-0.084574,-0.45312,-0.5637,0.69893,-0.54045,0.25027,-0.44995,-0.50429,0.030247
0.044101,0.31992,-0.57992,-0.48063,0.62423,-0.062008,-0.48134,-0.57124,0.67337,-0.50961,0.24745,-0.41675,-0.45918,0.019469
0.044299,0.35648,-0.44762,-0.40499,0.796,-0.22017,-0.5146,-0.7046,0.7647,-0.59162,0.25918,-0.44368,-0.61276,-0.11658
0.027019,0.32445,-0.60665,-0.72949,0.74,-0.076725,-0.69058,-0.84786,0.64589,-0.11233,0.090307,-0.41523,-0.6685,-0.31144
0.023546,0.31076,-0.55887,-0.64042,0.73703,-0.024902,-0.56569,-0.77659,0.68248,-0.2932,0.19147,-0.32948,-0.60571,-0.16541
0.018933,0.31892,-0.6078,-0.65487,0.77971,-0.072524,-0.65245,-0.82215,0.68002,-0.28986,0.1475,-0.37709,-0.63867,-0.25642
0.027358,0.31557,-0.62924,-0.73444,0.6752,-0.034096,-0.57587,-0.75839,0.61257,-0.10773,0.079462,-0.29598,-0.56972,-0.073654
0.0002378,0.30428,-0.62356,-0.71879,0.79142,-0.14376,-0.70558,-0.83985,0.65523,-0.17234,0.10801,-0.44578,-0.70548,-0.26241
0.003472,0.30056,-0.5338,-0.63654,0.72363,-0.11316,-0.63347,-0.81047,0.68652,-0.22635,0.14073,-0.38104,-0.66513,-0.16573
-0.0068282,0.29772,-0.72004,-0.77545,0.69873,-0.072401,-0.65314,-0.7829,0.5859,-0.10583,0.084964,-0.40484,-0.51203,-0.24108
0.032767,0.35121,-0.66507,-0.72907,0.76297,-0.16889,-0.65086,-0.79486,0.66442,-0.24501,0.13119,-0.36416,-0.61123,-0.3003
0.023997,0.34029,-0.60511,-0.68839,0.80985,-0.19205,-0.70195,-0.82479,0.67478,-0.285,0.13035,-0.44198,-0.67355,-0.34036
0.017573,0.3263,-0.59343,-0.74012,0.73889,-0.15809,-0.69155,-0.85204,0.62893,-0.10789,0.059495,-0.47599,-0.76069,-0.48985
0.013322,0.31353,-0.53103,-0.70057,0.69791,-0.084554,-0.66972,-0.82483,0.64274,-0.096287,0.083133,-0.37654,-0.69873,-0.40784
-6.0606e-05,0.30195,-0.50365,-0.63364,0.78553,-0.1201,-0.69449,-0.84392,0.70202,-0.28525,0.1437,-0.50728,-0.76275,-0.46167
0.025742,0.31324,-0.54215,-0.58495,0.66864,-0.22335,-0.59378,-0.74497,0.62098,-0.45964,0.13635,-0.42885,-0.56994,-0.13034
0.047487,0.34374,-0.46267,-0.57847,0.64945,-0.2399,-0.59689,-0.75104,0.63526,-0.47114,0.12205,-0.4126,-0.62272,-0.087449
0.01994,0.29913,-0.62068,-0.63821,0.57635,-0.090022,-0.5406,-0.68964,0.54067,-0.30542,0.14205,-0.26244,-0.39183,-0.042641
0.048113,0.36062,-0.28931,-0.50662,0.83149,-0.20474,-0.66975,-0.82187,0.75491,-0.48534,0.19592,-0.41476,-0.75099,-0.23805
0.043934,0.34957,-0.28875,-0.56618,0.83084,-0.17025,-0.69245,-0.84599,0.73356,-0.40973,0.17288,-0.41932,-0.75386,-0.2503
0.0299,0.34585,-0.63012,-0.72657,0.84339,-0.22996,-0.75918,-0.86087,0.67325,-0.28441,0.1011,-0.45608,-0.74298,-0.37454
0.047533,0.34886,-0.59068,-0.69128,0.62815,-0.062294,-0.62402,-0.72496,0.60827,-0.19282,0.096251,-0.24147,-0.56622,-0.18569
0.04535,0.34568,-0.66073,-0.70165,0.73332,-0.096535,-0.64406,-0.75639,0.65146,-0.22609,0.12574,-0.30956,-0.57666,-0.23934
0.050196,0.354,-0.67308,-0.70096,0.69109,-0.1317,-0.62069,-0.70965,0.59534,-0.25919,0.087684,-0.25587,-0.53209,-0.19595
0.077882,0.37251,-0.31784,-0.41389,0.6283,-0.1009,-0.42231,-0.68029,0.68789,-0.48185,0.18462,-0.31393,-0.6144,-0.19672
0.032177,0.3239,-0.61936,-0.65191,0.65061,-0.032196,-0.58366,-0.74948,0.59552,-0.30394,0.097802,-0.35681,-0.58728,-0.26123
0.033005,0.32682,-0.58997,-0.59004,0.74373,-0.096658,-0.56841,-0.72729,0.66769,-0.41855,0.17004,-0.40366,-0.56128,-0.17835
0.024608,0.34355,-0.13296,-0.51484,0.88634,-0.24079,-0.76549,-0.86546,0.77706,-0.52393,0.20055,-0.57504,-0.83887,-0.41555
0.021737,0.32994,-0.26742,-0.52955,0.86324,-0.21894,-0.71331,-0.84264,0.76053,-0.51521,0.18356,-0.58206,-0.80557,-0.39286
0.020375,0.32509,-0.24175,-0.46357,0.85927,-0.1519,-0.68531,-0.82294,0.77739,-0.55465,0.2245,-0.59903,-0.78125,-0.33823
0.012732,0.31552,-0.42413,-0.60972,0.84711,-0.19239,-0.71917,-0.85114,0.7253,-0.36486,0.15452,-0.56102,-0.80086,-0.38925
0.026304,0.33363,-0.5324,-0.59951,0.73591,-0.48223,-0.71913,-0.82698,0.66399,-0.49464,0.14411,-0.55702,-0.66234,-0.2568
0.017081,0.3241,-0.42693,-0.54116,0.81673,-0.22558,-0.6686,-0.80746,0.72554,-0.53539,0.18985,-0.55221,-0.69725,-0.24497
0.02952,0.33972,-0.66347,-0.67668,0.68028,-0.072315,-0.64596,-0.74131,0.62901,-0.33075,0.093057,-0.30823,-0.52547,-0.13099
-0.00017282,0.27962,-0.68248,-0.7216,0.53032,-0.0288,-0.56566,-0.68436,0.53458,-0.19298,0.092244,-0.21507,-0.34365,-0.043553
-0.024942,0.28247,-0.80691,-0.84923,0.63239,-0.044799,-0.64847,-0.77586,0.48032,0.067543,-0.010424,-0.27752,-0.35256,-0.13141
0.029712,0.32123,-0.64265,-0.75214,0.66776,-0.019976,-0.57548,-0.71641,0.58382,-0.024692,0.092123,-0.29645,-0.57264,-0.27618
0.028945,0.31725,-0.66784,-0.71606,0.70392,-0.075183,-0.66307,-0.77637,0.60094,-0.1562,0.09882,-0.35929,-0.56091,-0.28121
0.041768,0.34407,-0.56039,-0.62292,0.71171,-0.085997,-0.58955,-0.73743,0.65242,-0.33391,0.14033,-0.43267,-0.65566,-0.26422
0.01618,0.32679,-0.34879,-0.53392,0.86158,-0.15223,-0.70857,-0.83724,0.73192,-0.46668,0.20284,-0.52423,-0.76092,-0.30571
0.0028281,0.31055,-0.49553,-0.65586,0.79766,-0.09259,-0.67557,-0.82734,0.67487,-0.31652,0.11043,-0.49954,-0.75322,-0.30519
0.017044,0.32856,-0.42235,-0.57018,0.85552,-0.13386,-0.67105,-0.80761,0.73485,-0.46931,0.17822,-0.53421,-0.75198,-0.31553
0.070789,0.36349,-0.44408,-0.3569,0.67173,-0.22426,-0.39707,-0.6816,0.72454,-0.63701,0.21998,-0.54934,-0.60532,-0.1291
0.025508,0.33119,-0.61932,-0.6211,0.67656,-0.51463,-0.67949,-0.79177,0.62699,-0.5698,0.11725,-0.52816,-0.5337,-0.20953
0.053625,0.34693,-0.48372,-0.49057,0.74504,-0.14937,-0.56026,-0.7079,0.72157,-0.50361,0.22075,-0.47667,-0.59929,-0.12342
0.022733,0.31649,-0.63751,-0.64965,0.65861,-0.077866,-0.60967,-0.68965,0.56038,-0.30926,0.11783,-0.25319,-0.47259,-0.18312
0.033364,0.33477,-0.52843,-0.59037,0.7327,-0.091979,-0.57983,-0.76969,0.6856,-0.2536,0.1675,-0.26173,-0.61288,-0.18316
0.035832,0.33915,-0.56464,-0.58045,0.7535,-0.11413,-0.58481,-0.73318,0.69715,-0.41317,0.20334,-0.33047,-0.57692,-0.14171
0.021071,0.31458,-0.6809,-0.74806,0.48498,-0.22643,-0.55112,-0.73084,0.44268,-0.3809,0.033719,-0.36831,-0.34415,-0.14696
0.058154,0.3457,-0.51596,-0.61309,0.61361,-0.20576,-0.60424,-0.73881,0.6148,-0.48985,0.12175,-0.44648,-0.55433,-0.15348
0.016127,0.31889,-0.61157,-0.63091,0.67843,-0.17375,-0.61773,-0.72776,0.61828,-0.43164,0.12344,-0.48743,-0.56351,-0.13354
0.02348,0.33669,-0.46764,-0.63665,0.80146,-0.13687,-0.68554,-0.81942,0.68062,-0.31869,0.14207,-0.47327,-0.74752,-0.43767
0.003229,0.30491,-0.46454,-0.60469,0.78685,-0.10947,-0.61527,-0.76867,0.69905,-0.37858,0.15583,-0.39294,-0.70282,-0.37704
0.011388,0.31823,-0.52669,-0.67306,0.78188,-0.060255,-0.64304,-0.82365,0.65661,-0.31502,0.10586,-0.50374,-0.75681,-0.47843
0.005227,0.306,-0.65719,-0.69259,0.61567,0.0059966,-0.54774,-0.67708,0.58793,-0.18078,0.10688,-0.30802,-0.48957,-0.25997
0.025786,0.32822,-0.59758,-0.68083,0.69523,-0.04997,-0.57889,-0.75821,0.64043,-0.23212,0.11852,-0.35413,-0.63335,-0.31711
0.032137,0.34349,-0.46767,-0.62485,0.73035,-0.24419,-0.60215,-0.79689,0.6731,-0.33545,0.14303,-0.38134,-0.684,-0.33622
0.038374,0.35808,-0.63929,-0.67142,0.73935,-0.13973,-0.5977,-0.77907,0.66219,-0.3558,0.1269,-0.41792,-0.61797,-0.25634
0.027074,0.33166,-0.62899,-0.71467,0.66312,-0.070897,-0.63321,-0.79918,0.586,-0.21411,0.060288,-0.33414,-0.62038,-0.29478
0.05057,0.35526,-0.53874,-0.57401,0.69496,-0.04408,-0.52956,-0.7425,0.68072,-0.36806,0.1666,-0.33815,-0.61115,-0.17505
0.044524,0.34175,-0.62474,-0.70095,0.65229,-0.070747,-0.61331,-0.73233,0.60173,-0.21247,0.085776,-0.29446,-0.58174,-0.15608
0.047471,0.34608,-0.62592,-0.67529,0.72841,-0.088105,-0.6262,-0.75507,0.6538,-0.2921,0.143,-0.33563,-0.57686,-0.22937
0.02261,0.31742,-0.60095,-0.63222,0.66093,-0.029102,-0.54476,-0.65627,0.6566,-0.36591,0.15487,-0.34009,-0.53685,-0.075405
0.055442,0.34229,-0.48428,-0.56086,0.67486,-0.0063636,-0.47925,-0.7083,0.68017,-0.33424,0.17558,-0.27668,-0.60925,-0.097953
0.053749,0.34845,-0.47315,-0.54063,0.75156,-0.089371,-0.53158,-0.72161,0.70953,-0.50123,0.1794,-0.37422,-0.66082,-0.098182
0.029416,0.32659,-0.48788,-0.59967,0.72783,-0.09281,-0.60996,-0.76216,0.67792,-0.35971,0.15314,-0.43799,-0.68142,-0.17914
0.71911,0.21598,0.21657,-0.045887,0.49041,0.21772,-0.83743,0.097501,0.23924,-0.51481,0.91253,-0.20755,-0.53593,-0.12067
0.66913,0.27233,0.17803,-0.011601,0.63901,0.3094,-0.61991,0.27012,0.23638,-0.58345,0.89867,-0.14831,-0.65269,-0.17723
0.7721,0.24051,0.1613,-0.070145,0.55869,0.25573,-0.78474,0.13848,0.25877,-0.6596,0.9331,-0.257,-0.60978,-0.17539
0.59628,0.29381,0.16921,0.0053999,0.70364,0.29616,-0.54567,0.31772,0.23269,-0.60769,0.86395,-0.23763,-0.63698,-0.28407
0.56129,0.38846,0.19619,0.14747,0.86928,0.38843,-0.11172,0.41354,0.21327,-0.56194,0.90359,-0.13487,-0.76667,-0.41591
0.76784,0.30387,0.27075,0.034495,0.83578,0.36555,-0.51418,0.32369,0.2503,-0.8141,0.96017,-0.24842,-0.73472,-0.23957
0.55742,0.31064,0.088551,-0.026465,0.45872,0.25789,-0.70958,0.42795,0.23469,-0.62561,0.93453,-0.1771,-0.56633,-0.10044
0.71724,0.25329,0.14536,-0.081403,0.50911,0.29955,-0.80476,0.25997,0.28012,-0.76708,0.96785,-0.086269,-0.5954,-0.0768
0.72849,0.30815,0.23117,-0.019527,0.66799,0.38311,-0.76286,0.22444,0.28234,-0.88269,0.98276,-0.26641,-0.67843,-0.16482
0.55437,0.34554,0.21941,0.08699,0.72237,0.31399,-0.52605,0.32591,0.21205,-0.57051,0.90032,-0.18655,-0.71104,-0.24108
0.61264,0.28715,0.16369,-0.006762,0.64476,0.32758,-0.55397,0.35534,0.24459,-0.63708,0.93222,-0.23536,-0.66699,-0.23089
0.52003,0.31646,0.19382,0.079706,0.79724,0.32843,-0.25534,0.42038,0.20251,-0.53923,0.85644,-0.23006,-0.70044,-0.28979
0.53455,0.29779,0.1577,0.0073241,0.71726,0.32121,-0.3745,-0.1909,0.20195,-0.73141,0.83621,-0.31925,-0.71926,-0.36426
0.4525,0.28991,0.14912,0.020432,0.69701,0.3104,-0.29339,0.30901,0.216,-0.61796,0.82832,-0.40056,-0.7112,-0.35716
0.6449,0.34837,0.1978,0.072608,0.7715,0.34645,-0.27466,0.46996,0.22556,-0.69571,0.91615,-0.24543,-0.73931,-0.3473
0.65632,0.36235,0.19696,0.066009,0.74228,0.40849,-0.36048,0.48081,0.22101,-0.67716,0.93392,-0.20227,-0.72781,-0.32807
0.54307,0.34995,0.19064,0.14761,0.88102,0.41189,-0.03298,0.45982,0.20906,-0.5457,0.88707,-0.19126,-0.75252,-0.35411
0.51859,0.34057,0.18734,0.061957,0.58118,0.37631,-0.50017,0.42829,0.21056,-0.43129,0.88199,-0.077267,-0.59499,-0.24289
0.73113,0.32962,0.16619,-0.048346,0.46401,0.34269,-0.74393,0.34408,0.27106,-0.73699,0.9622,-0.23692,-0.60387,-0.13495
0.77203,0.33439,0.14959,-0.077474,0.43755,0.30503,-0.7932,0.31508,0.28444,-0.78662,0.96727,-0.24228,-0.57386,-0.10492
0.69347,0.28955,0.11434,-0.14257,0.3665,0.24357,-0.86263,0.18894,0.29692,-0.63472,0.94753,-0.043652,-0.51406,-0.039823
0.78445,0.26431,0.22014,-0.034717,0.71822,0.36897,-0.72873,0.1274,0.28501,-0.87006,0.97639,-0.36858,-0.68372,-0.15775
0.67309,0.28582,0.13764,-0.029563,0.61526,0.30136,-0.70591,0.27215,0.26838,-0.69675,0.94881,-0.16393,-0.6422,-0.081173
0.60052,0.36065,0.18509,0.056571,0.49642,0.32317,-0.58912,0.50187,0.20912,-0.56915,0.91282,-0.1567,-0.60115,-0.043056
0.71756,0.22997,0.18954,-0.098831,0.5265,0.30639,-0.83969,0.0056494,0.29615,-0.74564,0.95548,-0.29424,-0.61466,-0.10213
0.68452,0.28957,0.16737,0.0081689,0.71081,0.29223,-0.59754,0.27259,0.24729,-0.63982,0.93403,-0.073184,-0.67586,-0.095165
0.69544,0.25945,0.14617,-0.040134,0.64372,0.27865,-0.69661,-0.13152,0.25893,-0.81854,0.93303,-0.31279,-0.67247,-0.14987
0.79203,0.20866,0.2232,-0.1001,0.54502,0.32555,-0.81416,0.050939,0.29674,-0.73541,0.96327,-0.14936,-0.60475,-0.15103
0.7742,0.21299,0.19551,-0.075381,0.60519,0.30092,-0.78409,0.12917,0.2857,-0.73345,0.96322,-0.17935,-0.61796,-0.15088
0.6264,0.30479,0.10536,0.035198,0.79212,0.40124,-0.2086,0.46031,0.23051,-0.68363,0.93693,-0.22225,-0.77243,-0.37961
0.78045,0.22692,0.1789,-0.060146,0.64403,0.31256,-0.75333,0.18169,0.26967,-0.77605,0.9522,-0.19927,-0.60551,-0.12779
0.76942,0.26707,0.1746,-0.045676,0.57381,0.32239,-0.76615,0.22725,0.27679,-0.73063,0.95299,-0.11388,-0.61283,-0.076179
0.71187,0.25637,0.23885,0.011925,0.7572,0.34097,-0.60442,0.2784,0.24405,-0.7424,0.91491,-0.22999,-0.67376,-0.14175
0.49702,0.29242,0.10047,0.011873,0.59044,0.26971,-0.53203,0.28247,0.23971,-0.38781,0.83799,-0.041336,-0.47467,-0.084419
0.57169,0.38934,0.20068,0.065858,0.62615,0.366,-0.42931,0.47344,0.21168,-0.63807,0.91654,-0.20502,-0.71926,-0.21148
0.71941,0.28337,0.22333,-0.0015481,0.70686,0.37329,-0.58249,0.35461,0.25011,-0.72627,0.94959,-0.20352,-0.6855,-0.18634
0.7605,0.23788,0.20122,-0.071543,0.55504,0.29051,-0.78991,0.15631,0.28428,-0.76152,0.95186,-0.26151,-0.60153,-0.11104
0.77508,0.32983,0.24819,0.019454,0.6646,0.35732,-0.65112,0.34299,0.24525,-0.75325,0.95402,-0.21621,-0.68117,-0.16446
0.6679,0.3375,0.18465,0.039907,0.76454,0.37059,-0.47711,0.38665,0.23945,-0.75998,0.94206,-0.19127,-0.72354,-0.25795
0.65846,0.37211,0.1845,-0.004094,0.47081,0.3151,-0.71633,0.3703,0.25306,-0.68222,0.94054,-0.14819,-0.61384,-0.065889
0.75138,0.16644,0.14191,-0.081587,0.47889,0.34454,-0.84573,0.089168,0.282,-0.67189,0.93397,-0.17458,-0.54818,-0.024614
0.6864,0.27286,0.14588,-0.0081171,0.6194,0.32302,-0.63168,0.34521,0.25022,-0.68445,0.90974,-0.23756,-0.62502,-0.065851
0.75655,0.34103,0.24978,-0.034975,0.55439,0.31163,-0.76949,0.24404,0.25576,-0.70851,0.95328,-0.081208,-0.62239,-0.073388
0.7257,0.3441,0.20962,-0.020822,0.55083,0.32474,-0.74162,0.30079,0.26951,-0.6875,0.93115,-0.2193,-0.626,-0.086257
0.69637,0.31289,0.16394,-0.029615,0.52263,0.28175,-0.73214,0.32854,0.26879,-0.62383,0.9431,0.01104,-0.5911,-0.05991
0.74957,0.21192,0.18063,-0.072962,0.51423,0.25815,-0.82307,0.080783,0.2667,-0.6155,0.93173,-0.18026,-0.58581,-0.077563
0.79046,0.27173,0.1786,-0.067312,0.42435,0.24739,-0.82045,0.17325,0.27566,-0.6841,0.92656,-0.39864,-0.55303,-0.059225
0.64667,0.28364,0.19523,0.0029504,0.43879,0.2585,-0.72189,0.213,0.2263,-0.50589,0.8668,-0.3278,-0.57817,-0.10626
0.53222,0.33452,0.1536,0.10565,0.81938,0.14833,-0.34615,0.36305,0.165,-0.45568,0.8496,-0.039454,-0.70849,-0.29172
0.64987,0.3282,0.24787,0.039688,0.6479,0.34175,-0.54099,0.36105,0.22139,-0.58768,0.90505,-0.20372,-0.63386,-0.22573
0.77284,0.29959,0.26856,-0.021386,0.71259,0.3408,-0.72713,0.16793,0.28244,-0.84558,0.97165,-0.24526,-0.66663,-0.17089
0.81452,0.12517,0.15935,-0.14897,0.42929,0.27161,-0.89245,-0.11373,0.29574,-0.74558,0.94978,-0.26552,-0.52634,0.015956
0.83646,0.21048,0.18939,-0.12075,0.45968,0.27197,-0.8627,0.030173,0.29471,-0.737,0.93979,-0.36917,-0.53009,0.0028115
0.66075,0.31622,0.12592,-0.10398,0.38867,0.24271,-0.78208,0.27955,0.27215,-0.56156,0.91672,-0.21643,-0.51199,-0.019844
0.61025,0.39224,0.14259,0.10559,0.74837,0.39516,-0.22982,0.50777,0.21338,-0.76051,0.93365,-0.24763,-0.77815,-0.36558
0.68913,0.30739,0.15087,-0.018272,0.57913,0.29644,-0.72859,0.20133,0.24833,-0.67174,0.91574,-0.21094,-0.61839,-0.17274
0.53069,0.32483,0.21208,0.069644,0.8342,0.35733,-0.15227,0.37574,0.2133,-0.52098,0.88722,-0.11831,-0.75663,-0.35477
0.56991,0.29961,0.19774,0.042983,0.66782,0.29521,-0.6416,0.27821,0.21891,-0.55979,0.85941,-0.33994,-0.64701,-0.23236
0.56863,0.35233,0.19306,0.11315,0.63986,0.26883,-0.56755,0.40127,0.1515,-0.48103,0.84077,-0.1972,-0.64003,-0.28079
0.6618,0.332,0.17956,0.0071837,0.51297,0.29137,-0.6725,0.32461,0.22969,-0.5596,0.88871,-0.16683,-0.59021,-0.2021
0.69457,0.29061,0.14276,-0.0020472,0.57926,0.2633,-0.74055,0.23991,0.26387,-0.603,0.92184,-0.12172,-0.58622,-0.12591
0.6035,0.16999,0.14509,-0.048327,0.3726,0.17034,-0.81022,-0.0089077,0.27088,-0.51632,0.76402,-0.38285,-0.40205,-0.0327
0.39367,0.31727,0.18774,0.23914,0.68841,0.2064,-0.30394,0.29106,0.077339,-0.38586,0.62941,-0.28447,-0.66198,-0.28484
0.76628,0.22652,0.20154,-0.039526,0.54392,0.23983,-0.83149,0.090523,0.27776,-0.73417,0.94568,-0.27319,-0.55654,-0.058812
0.7464,0.30764,0.14883,-0.019276,0.49191,0.29368,-0.80426,0.26183,0.26397,-0.6171,0.93525,-0.10021,-0.56673,-0.086422
0.7379,0.3077,0.1268,-0.084998,0.36727,0.26744,-0.8275,0.29045,0.2967,-0.70283,0.93555,-0.095926,-0.49504,-0.027276
0.79844,0.19664,0.19484,-0.096471,0.48333,0.25664,-0.87512,0.055243,0.29624,-0.76169,0.96174,-0.0086493,-0.50999,0.00594
0.64219,0.26633,0.16432,0.0052107,0.47825,0.2724,-0.73309,0.23904,0.25855,-0.47719,0.90222,-0.054509,-0.53132,-0.079488
0.81454,0.16405,0.20589,-0.12413,0.4109,0.1782,-0.91452,-0.093223,0.30309,-0.70615,0.95689,-0.2259,-0.47615,0.014509
0.69634,0.34738,0.19585,0.0010238,0.56885,0.31399,-0.71062,0.32344,0.24669,-0.61691,0.92141,-0.11149,-0.60121,-0.1589
0.51661,0.34632,0.17177,0.07796,0.65029,0.29018,-0.43287,0.36253,0.17408,-0.40896,0.77552,-0.27618,-0.65295,-0.33096
0.67696,0.32263,0.22583,0.030651,0.63803,0.32917,-0.58705,0.32539,0.22416,-0.62563,0.89117,-0.19835,-0.61715,-0.20777
0.67908,0.24841,0.184,-0.026968,0.47265,0.25679,-0.78621,0.20903,0.25038,-0.57232,0.82438,-0.24766,-0.47508,-0.078352
0.80187,0.14604,0.15617,-0.11125,0.44647,0.26529,-0.86923,-0.066942,0.30148,-0.69157,0.93035,-0.24517,-0.49797,-0.036859
0.74455,0.19136,0.11426,-0.13744,0.3813,0.24379,-0.86778,0.013942,0.29754,-0.58825,0.94469,-0.047053,-0.49419,-0.015098
0.52686,0.36476,0.21019,0.14295,0.73878,0.30881,-0.022024,0.4592,0.15023,-0.39287,0.81287,-0.20042,-0.6823,-0.25873
0.76252,0.28073,0.16783,-0.044766,0.55286,0.3113,-0.76066,0.22199,0.27807,-0.76391,0.95674,-0.24605,-0.62985,-0.14863
0.81493,0.28372,0.21254,-0.037912,0.70119,0.37074,-0.68064,0.22189,0.26888,-0.76926,0.96086,-0.28707,-0.68328,-0.2042
0.63097,0.33526,0.17401,0.050058,0.67814,0.36688,-0.5337,0.38607,0.21937,-0.57626,0.89372,-0.19168,-0.67363,-0.29277
